203,4.577,6.97,0,1,0,0,-524.806,134.814,27.5843,26.1215,12.2783,11.6212,6.37347,5.82699,2.94586,2.63612,1.11562,0.533226,-0.693914
203,6.97,9.351,0,1,0,0,-685.109,134.783,27.1408,27.604,13.1526,10.9431,4.82537,6.2306,3.19106,3.88037,1.49136,0.599043,-1.23744
203,9.351,11.851,1,0,0,0,-860.934,155.173,76.713,61.1594,48.4021,31.803,27.9098,19.4902,21.1364,4.89602,-0.888781,-10.8867,-10.6302
203,11.851,14.244,1,0,0,0,-569.18,141.503,33.3492,32.2242,18.6588,18.8681,13.3334,12.5119,8.42743,7.36052,4.89199,4.62829,3.96886
203,14.244,16.744,1,0,0,0,-722.199,146.066,42.8448,40.1558,23.2959,23.0364,14.7057,12.9767,11.4763,7.9992,5.13184,3.20142,2.21065
203,16.744,19.125,1,0,0,0,-700.348,130.371,24.3613,25.7679,10.175,13.7779,8.9979,6.95041,6.04914,5.05312,3.66924,6.2451,2.49785
203,19.125,19.97,1,0,0,0,-862.132,137.457,64.334,39.1269,31.6782,25.453,18.1143,20.6772,18.8862,14.5687,11.3683,12.2328,5.58466
203,0.685,2.208,1,0,0,0,-779.129,178.125,61.9666,52.1325,34.9567,34.2227,26.3434,18.2352,15.6307,7.44543,9.21985,3.9844,-2.89191
203,2.208,4.577,0,1,0,0,-643.117,149.487,43.0781,43.0515,27.0252,25.5458,18.8962,17.6121,13.2861,10.8151,7.03824,5.96241,4.24729
203,4.577,6.97,0,1,0,0,-538.307,133.033,26.0281,24.9895,10.9502,11.215,6.32171,7.09326,5.00252,5.71909,5.03088,5.53124,5.06852
203,6.97,9.351,0,1,0,0,-687.548,149.772,41.176,39.3109,23.7205,21.5653,17.1127,15.4634,9.90488,8.03155,5.94931,4.04453,1.5995
203,9.351,11.851,0,1,0,0,-737.46,140.757,34.7028,32.1415,19.1233,18.3902,12.0822,10.2475,6.35465,6.84097,3.65114,3.64471,4.25593
203,11.851,14.244,0,1,0,0,-527.203,141.314,34.3202,32.6922,17.8719,16.8275,10.7271,10.4389,7.58667,7.49366,5.20053,4.76801,3.34683
203,14.244,16.744,0,1,0,0,-871.96,185.753,74.8147,43.5401,26.4054,28.2236,15.7447,10.4226,2.05554,2.57885,-0.957119,-1.51281,1.64625
203,16.744,19.125,1,0,0,0,-502.347,139.435,32.4322,31.7866,17.8059,17.2527,11.786,11.4942,8.61133,8.34987,6.26843,6.02598,4.7225
203,19.125,19.97,0,1,0,0,-805.811,165.349,65.6696,58.5787,43.697,38.8057,28.7941,25.3397,20.7857,16.8962,13.1449,10.7658,7.58769
203,0.685,2.208,0,1,0,0,-698.493,137.829,32.8642,32.8451,17.9463,20.3043,9.94887,8.56781,6.20522,5.77775,3.18807,1.4491,-0.875418
203,2.208,4.577,0,1,0,0,-712.726,155.346,43.4816,41.007,23.1304,18.665,12.9189,8.40439,1.91768,-1.32759,-3.39548,-0.982563,-0.114326
203,4.577,6.97,0,1,0,0,-681.743,137.365,29.3786,28.4406,12.5322,14.2783,8.02313,7.61013,4.54845,3.32767,1.16885,0.627331,0.141644
203,6.97,9.351,0,1,0,0,-583.187,137.618,29.4185,28.8882,13.9093,13.4948,8.48787,7.28855,3.96437,4.14334,2.33592,2.21984,1.69615
203,9.351,11.851,0,1,0,0,-749.533,164.039,58.371,46.8974,31.4254,26.7081,18.8737,15.8714,10.0617,6.85345,4.42917,4.57557,1.75626
203,11.851,14.244,0,1,0,0,-736.704,142.496,37.9143,33.1039,23.1329,20.6596,16.7114,12.6631,5.59958,10.8219,4.9377,3.61763,2.90597
203,14.244,16.744,0,1,1,1,-734.616,139.613,35.2264,31.1988,19.1935,16.3705,9.84373,8.09652,4.66537,3.12793,1.5191,4.09172,3.65732
203,16.744,19.125,0,1,0,0,-733.732,135.009,28.7941,31.1705,15.1501,15.0894,9.09533,7.77759,8.94551,2.13348,3.10439,2.17215,0.837139
203,19.125,19.97,1,0,0,0,-855.792,148.68,72.2969,62.6807,44.7613,40.0182,33.7099,23.2754,17.7557,18.4952,12.2156,12.6522,5.41393
203,0.685,2.208,1,0,0,0,-758.437,136.214,31.4952,22.5825,13.9526,10.164,11.6971,6.76366,2.13825,3.56537,1.43267,0.859541,3.31801
203,2.208,4.577,0,1,0,0,-647.174,141.812,36.1228,34.0822,19.4734,18.309,12.7635,10.4543,7.27028,7.40781,5.30908,7.97665,6.16823
203,4.577,6.97,1,0,0,0,-657.053,140.506,35.054,33.2154,18.326,18.3595,12.5036,10.7547,8.40597,6.22246,3.27902,4.41375,3.03564
203,6.97,9.351,0,1,0,0,-790.15,141.138,42.3492,35.2515,21.3646,17.4337,16.3849,13.6897,10.8764,10.1476,12.5562,5.05298,7.16353
203,9.351,11.851,1,0,0,0,-796.976,157.472,63.1743,48.2373,29.7062,23.1856,14.9994,7.93814,1.03432,4.3193,9.09771,6.35855,1.60888
203,11.851,14.244,1,0,0,0,-706.451,140.525,33.7805,34.4908,18.2627,18.9023,10.8037,11.0073,9.26954,7.92423,6.48941,7.30761,4.18188
203,14.244,16.744,1,0,0,0,-640.267,142.716,36.2742,33.1586,19.3538,17.7999,13.3295,11.5659,7.67365,6.40249,4.7248,4.49718,2.8348
203,16.744,19.125,1,0,0,0,-657.509,139.512,32.231,30.7333,17.5607,16.5495,11.3531,10.8096,9.46748,8.18569,5.58249,6.03008,4.60213
203,19.125,19.97,1,0,0,0,-830.794,138.089,59.9262,50.5013,38.3945,32.8172,27.1456,23.3521,20.4759,15.0879,10.531,12.1445,8.62035
203,0.685,2.208,1,0,0,0,-609.499,150.623,42.9595,41.0791,26.1574,23.9219,17.3545,15.054,10.6024,8.55877,6.176,5.73676,3.64338
203,2.208,4.577,0,1,0,0,-651.008,137.124,29.8561,28.9352,15.6489,15.0718,9.89498,9.53386,6.02926,4.83791,1.8736,2.04595,-0.429844
203,4.577,6.97,0,1,0,0,-625.439,148.007,40.6582,39.0932,24.8255,23.4645,16.8702,14.9049,11.0674,8.92417,5.83594,5.46987,3.28006
203,6.97,9.351,1,0,0,0,-895.998,151.697,43.0079,27.4084,18.9012,13.6115,5.41534,9.92377,14.5763,25.2018,19.594,5.60608,0.892307
203,9.351,11.851,1,0,0,0,-624.569,138.236,30.9593,29.9796,15.6479,15.5785,9.33518,8.98129,5.52523,5.06959,3.18812,2.88471,1.73515
203,11.851,14.244,1,0,0,0,-562.066,140.314,32.6967,31.488,17.1528,16.4614,11.0264,10.2647,6.31696,5.24844,2.50008,2.58566,0.997612
203,14.244,16.744,0,1,0,0,-646.928,145.56,38.192,37.0144,21.5223,21.1551,15.0227,14.7712,10.7661,10.0798,7.62477,6.3218,4.05118
203,16.744,19.125,0,1,1,1,-575.961,134.677,27.0097,24.8885,10.6547,9.84405,4.16489,4.49421,1.8508,2.14702,0.546516,0.824638,0.0836926
203,19.125,19.97,1,0,0,0,-828.775,162.487,62.343,58.142,40.8192,35.8569,29.5983,28.5277,21.8051,17.4586,17.6058,12.7625,8.21796
203,0.625,2.78,1,0,0,0,-661.341,145.178,38.5178,36.251,23.0688,22.7664,16.7341,16.1385,13.3696,12.787,10.1824,10.1214,8.57796
203,2.78,6.268,1,0,0,0,-627.359,138.741,32.2144,31.3572,16.7032,16.8751,11.191,11.1509,8.90856,8.24544,7.03448,6.43937,5.13741
203,6.268,9.946,1,0,0,0,-845.843,145.199,64.1327,55.6027,41.4028,34.6971,31.5172,23.7554,22.0976,17.5721,12.647,10.0811,8.76533
203,9.946,13.673,1,0,0,0,-537.814,138.81,32.0202,30.7818,17.2399,17.1248,11.822,10.9699,7.81504,7.55461,5.99475,5.73062,4.53679
203,13.673,17.423,1,0,0,0,-889.567,138.051,80.0016,68.0371,43.2372,27.8586,20.218,21.3598,15.1278,10.7261,9.32798,10.4622,16.076
203,17.423,18.387,1,0,0,0,-635.742,141.451,34.6439,32.0619,19.5389,19.4947,12.861,12.373,9.38739,7.31148,6.75532,6.73707,4.41351
203,0.625,2.78,1,0,0,0,-790.882,144.816,41.9891,38.981,24.4159,24.3012,18.2195,18.0136,13.2775,12.9816,10.2762,9.78612,6.12606
203,2.78,6.268,0,1,0,0,-790.2,143.562,40.9589,35.6779,23.5116,22.1335,14.9237,14.1903,10.2153,8.13077,5.64374,2.6228,0.450438
203,6.268,9.946,0,1,0,0,-842.836,145.239,54.458,48.2501,32.0603,31.0501,22.7335,18.5269,18.5511,13.5927,12.3108,11.4146,8.22788
203,9.946,13.673,0,1,0,0,-571.189,137.29,30.3018,29.0525,14.7611,14.5477,9.28505,9.37116,6.34808,6.55029,4.68773,4.4608,3.487
203,13.673,17.423,0,1,0,0,-917.72,138.084,73.3497,60.0059,41.3531,33.412,15.1975,17.0727,21.9305,17.1639,-0.540619,7.95837,14.9659
203,17.423,18.387,0,1,0,0,-795.13,149.126,43.4494,40.5579,25.9938,25.7212,18.5891,14.0612,13.0051,8.62152,9.06129,7.88353,4.28107
203,0.625,2.78,1,0,0,0,-750.25,145.174,44.4206,41.1348,25.5837,24.2498,18.544,16.1052,14.7056,14.83,10.7386,10.4396,8.17252
203,2.78,6.268,1,0,0,0,-745.548,137.796,37.7579,32.6154,21.7709,24.098,17.3509,18.6277,13.8142,11.762,10.9808,11.8606,9.70942
203,6.268,9.946,0,1,0,0,-848.435,131.413,67.6617,56.7723,35.3177,29.2618,23.4615,22.7656,7.282,0.372475,-6.01469,4.97056,18.6607
203,9.946,13.673,1,0,0,0,-650.37,139.186,32.9103,32.1739,17.6029,15.2971,10.6864,11.2812,8.67296,10.0975,8.60453,7.0382,7.20699
203,13.673,17.423,1,0,0,0,-862.212,130.154,70.022,49.5423,22.3811,29.2773,24.3467,21.0064,10.1355,10.7455,6.10743,5.95632,2.68087
203,17.423,18.387,1,0,0,0,-601.863,137.436,31.0617,31.1235,16.0621,16.4176,12.052,11.5009,8.51506,8.08917,6.12108,5.62615,4.09601
203,0.625,2.78,1,0,0,0,-726.525,134.836,43.2212,38.2325,26.1081,22.5382,16.9628,15.6982,11.4487,10.8995,5.77233,7.12781,3.65194
203,2.78,6.268,1,0,0,0,-659.268,137.626,35.2588,32.8155,20.0748,17.9481,12.8515,9.74597,8.41639,7.80622,4.22885,5.75755,4.06981
203,6.268,9.946,1,0,0,0,-751.154,139.24,67.7409,56.4507,35.062,25.094,22.0048,15.6964,15.8178,12.682,9.30736,9.12934,5.94804
203,9.946,13.673,0,1,0,0,-782.829,143.965,61.7799,40.8282,22.3142,14.8497,12.5262,11.7369,2.9746,2.29864,4.88821,11.6137,-0.756216
203,13.673,17.423,1,0,0,0,-784.311,114.714,45.2348,49.5619,30.8677,25.5051,33.0459,26.7042,9.18606,1.52898,8.15061,-5.71833,2.23766
203,17.423,18.387,0,1,0,0,-487.933,137.504,30.9093,29.7611,15.6856,15.3893,9.82694,10.2006,7.05476,7.77378,5.70513,5.3087,5.19334
203,0.625,2.78,1,0,0,0,-775.573,148.673,45.7464,42.4253,29.6168,28.1194,22.3621,21.5008,16.8772,16.5725,12.4781,11.7396,10.9096
203,2.78,6.268,1,0,0,0,-741.899,140.014,35.4367,32.6899,18.9393,17.1635,12.0938,11.9138,9.76142,8.06059,5.93202,7.4213,6.09845
203,6.268,9.946,1,0,0,0,-802.748,155.374,53.0942,48.1691,30.5584,29.0602,20.1922,16.6475,14.4007,14.1258,10.7703,11.5244,9.26301
203,9.946,13.673,1,0,0,0,-618.391,137.687,30.0169,28.7779,14.167,13.1832,7.17183,6.94555,4.36197,4.33555,2.33173,2.72592,1.45603
203,13.673,17.423,1,0,0,0,-899.27,144.733,79.8571,64.9304,38.5462,32.2904,13.0931,4.14217,-1.58481,1.82389,12.1028,10.904,19.5376
203,17.423,18.387,1,0,0,0,-530.421,137.905,30.4675,29.788,15.9277,15.6581,10.6199,10.7388,7.94578,7.63967,5.78396,5.71251,4.39412
204,0.042,0.804,1,0,0,0,-1077.69,80.5947,66.4723,47.971,30.2369,17.0504,9.72353,7.31741,7.75833,9.06392,10.0549,10.4032,10.2693
204,0.804,4.375,0,0,1,0,-1077.09,82.0667,69.3851,52.0443,34.1307,18.9904,8.30489,2.02862,-0.979851,-2.10075,-2.33783,-2.15496,-1.67452
204,4.375,7.685,0,0,1,0,-1062.59,90.988,55.982,27.5872,16.4968,14.5867,11.732,7.09249,4.24029,3.86475,4.4916,5.45181,6.09992
204,7.685,11.446,0,0,1,0,-1044.58,100.235,40.6726,13.546,22.2,26.716,12.1748,1.50206,8.56574,18.05,15.6765,8.6555,7.95559
204,11.446,15.601,1,0,0,0,-1084.38,73.3027,64.6248,52.2652,38.6917,26.2455,16.5248,10.083,6.51137,4.83155,4.00869,3.36974,2.77122
204,15.601,18.494,0,0,1,0,-1041.36,105.754,48.4235,18.4371,15.3125,13.1742,8.35205,7.24662,6.88287,5.12218,4.513,4.26968,2.94151
204,18.494,19.994,1,0,0,0,-1063.6,92.889,63.0357,34.5477,18.921,14.1551,12.4719,10.9224,12.1541,16.7452,19.1971,13.7904,2.62238
204,0.042,0.816,1,0,0,0,-1040.17,92.0174,26.2674,23.7141,41.3116,28.8877,11.1168,6.24898,2.54913,1.29914,1.00533,-7.23021,-10.0587
204,0.816,4.256,0,0,1,0,-1079.24,62.5392,28.6496,19.6575,23.7766,16.3059,7.77575,13.8953,19.926,11.7916,4.34262,10.0618,15.6085
204,4.256,7.756,0,0,1,0,-1058.17,91.3939,50.4405,29.2491,29.5896,28.5386,18.5011,10.0457,9.29673,11.7328,11.5457,7.64394,3.79878
204,7.756,11.649,1,0,0,0,-1053.15,91.4454,39.0615,16.0638,21.2835,19.2253,3.51636,-2.34956,7.94533,15.8765,11.4914,3.37556,-1.56268
204,11.649,15.565,1,0,0,0,-1066.49,78.1307,34.9961,16.6936,27.5426,37.6598,30.4668,18.1794,15.5093,19.8525,20.099,12.5862,3.46725
204,15.565,18.518,1,0,0,0,-1064.8,81.1439,40.4697,23.3698,26.8432,22.7784,8.877,4.11391,10.0712,10.68,1.77421,-5.62051,-5.85674
204,18.518,19.982,1,0,0,0,-1031.09,109.702,38.727,14.7756,27.3284,28.1499,13.8075,4.24814,1.27945,2.86852,10.0947,11.4832,-0.910309
204,0.03,0.911,1,0,0,0,-1090.91,65.7939,61.7481,55.4267,47.4067,38.3971,29.1536,20.3947,12.7256,6.58055,2.19152,-0.416245,-1.40263
204,0.911,4.518,1,0,0,0,-1089.48,67.1946,61.5,53.0549,43.1726,33.2543,24.4932,17.6544,12.9788,10.2257,8.8297,8.1161,7.50865
204,4.518,7.994,1,0,0,0,-1082.83,74.4279,63.3886,49.1993,35.8779,25.9957,20.0042,16.7575,14.604,12.3176,9.50103,6.49809,4.00975
204,7.994,11.804,1,0,0,0,-1083.0,75.3872,67.0243,54.9848,41.5464,28.9543,18.8559,11.9683,8.05706,6.20468,5.24668,4.20969,2.60301
204,11.804,15.637,1,0,0,0,-1049.35,100.478,51.4311,21.786,17.1151,16.6714,11.9367,8.25742,6.596,4.33983,2.7326,2.62308,1.99372
204,15.637,19.53,1,0,0,0,-1082.44,72.3328,55.2429,35.7855,21.2084,14.144,12.457,12.2796,11.2537,9.49362,8.22213,7.96689,8.05565
204,19.53,19.982,1,0,0,0,-1088.8,68.4829,63.6582,56.3416,47.4663,38.074,29.1271,21.3583,15.1856,10.7046,7.74945,5.99561,5.07217
204,0.077,2.875,1,0,0,0,-816.9,117.018,18.6566,24.2475,11.7426,11.0567,22.2653,29.2462,-0.456837,5.75534,18.2193,7.48122,-6.35713
204,2.875,5.827,1,0,0,0,-840.658,100.83,46.8977,49.5956,16.1697,3.11136,10.4432,31.2624,-11.6789,3.41773,8.62731,-6.96308,-2.0027
204,5.827,9.018,1,0,0,0,-820.888,108.276,18.3991,45.0001,26.6924,16.4207,6.96585,23.8374,5.90635,9.60349,13.0083,8.02113,-4.56906
204,9.018,11.982,1,0,0,0,-837.557,120.939,28.8596,35.5667,22.3064,17.0174,21.1331,24.0178,-10.3802,-6.33546,3.37835,3.13937,3.49449
204,11.982,15.042,1,0,0,0,-838.986,129.293,46.7761,41.7549,31.6336,28.6849,26.1737,37.9244,9.94862,4.35308,4.48445,6.47661,9.01152
204,15.042,18.173,1,0,0,0,-830.447,129.638,45.0275,39.5851,25.3494,33.9548,24.0217,38.789,15.6819,15.0114,14.3498,18.637,2.09058
204,18.173,19.958,1,0,0,0,-678.45,104.485,-20.2236,64.81,-17.4268,18.1189,9.49226,24.6461,-15.8895,3.53469,18.7414,-10.752,-7.45016
204,0.066,2.768,1,0,0,0,-846.178,103.082,21.3939,11.1069,16.5156,29.2577,16.0019,23.8706,-12.0836,-3.358,8.90536,6.86627,-2.02911
204,2.768,5.816,1,0,0,0,-862.121,107.489,31.4755,35.2388,33.2456,11.0612,16.6995,27.6876,-2.08822,2.08792,-0.605366,8.5296,-3.75134
204,5.816,8.899,1,0,0,0,-833.761,127.403,40.5568,32.7056,19.3082,10.2186,15.7829,32.8166,4.64648,11.4253,12.7646,13.0307,-0.388123
204,8.899,11.875,1,0,0,0,-814.217,125.745,20.4406,26.0616,25.0574,10.0541,6.1357,12.936,6.12423,8.83791,10.4317,11.6642,3.69767
204,11.875,15.018,1,0,0,0,-859.927,102.642,47.9501,46.9691,24.5334,5.78814,11.1544,32.9882,-1.65803,11.3303,10.5967,-1.24901,-2.81178
204,15.018,18.054,1,0,0,0,-848.063,119.612,34.9631,24.7147,16.639,-2.16414,5.07053,14.645,-7.09446,3.42995,12.3624,15.9201,0.351528
204,18.054,19.958,1,0,0,0,-747.222,115.618,-18.7099,16.2807,8.39285,3.85265,-7.12312,36.4053,-24.6475,8.06343,16.0466,11.8236,1.24646
204,0.077,2.923,1,0,0,0,-743.324,140.912,34.5915,29.06,24.1641,19.204,15.287,16.5062,8.0523,4.71235,4.19449,6.52275,5.6355
204,2.923,5.875,1,0,0,0,-852.115,100.529,35.3901,35.2872,18.3087,-0.193989,11.4108,9.73106,-3.79073,-2.51697,11.2606,-13.4317,-9.29846
204,5.875,8.911,1,0,0,0,-810.135,131.512,44.0443,42.7128,29.7987,9.15621,11.3514,18.308,9.9058,7.15355,11.8579,6.98666,0.956829
204,8.911,12.113,1,0,0,0,-830.957,118.124,40.8792,36.834,33.5563,11.7197,12.2081,16.8839,2.20893,-9.07157,0.967703,5.18928,10.1963
204,12.113,15.185,1,0,0,0,-836.235,110.394,41.7944,42.2974,33.7352,11.9717,13.8597,21.8022,7.06164,6.14113,13.7633,8.82681,3.25051
204,15.185,18.208,1,0,0,0,-832.586,116.934,42.4668,35.7587,22.5916,13.7132,11.7522,14.8597,10.5814,8.39082,15.0868,5.38917,2.58625
204,18.208,19.946,1,0,0,0,-770.045,107.927,1.30928,37.3198,5.92477,4.25687,23.9073,22.9706,15.7208,25.5907,11.1798,1.40457,-0.0648861
204,0.066,2.804,1,0,0,0,-802.51,104.416,42.4285,61.6948,15.837,6.80017,7.8024,13.7743,-20.7918,-11.8261,6.33175,-2.88449,-0.73472
204,2.804,5.875,1,0,0,0,-838.598,103.74,29.0982,35.875,22.2152,8.35908,11.1912,18.0403,-15.128,-7.90609,2.17216,-4.86029,-19.9483
204,5.875,8.923,1,0,0,0,-809.317,74.4172,19.2848,53.3957,2.13892,-0.441326,1.9421,10.3778,-1.87481,3.49677,-1.91844,5.75306,1.6492
204,8.923,12.018,1,0,0,0,-820.311,80.9827,16.0498,57.4575,14.2122,11.5117,11.9082,18.3471,-5.25642,-0.646347,-14.195,-5.07091,-4.41699
204,12.018,15.077,1,0,0,0,-798.545,86.5563,27.8054,50.2329,4.4897,15.7424,13.0381,34.857,6.55062,12.0929,18.038,-2.61655,3.26498
204,15.077,18.161,1,0,0,0,-808.001,100.333,33.3687,64.7144,24.4577,14.4679,10.3098,21.4443,-5.85488,8.92052,15.5727,6.00079,-1.03413
204,18.161,19.958,1,0,0,0,-750.592,81.7604,18.1978,60.3541,0.860397,10.9191,-0.0751686,17.3377,-15.2602,5.28607,10.8001,-5.65708,-3.20115
204,0.077,2.982,1,0,0,0,-780.338,145.218,39.0429,31.2336,11.6791,16.5345,13.714,4.99389,10.0324,5.25612,-0.447361,2.95263,-2.21828
204,2.982,5.863,1,0,0,0,-932.858,113.486,37.2757,39.6619,9.57674,8.42532,10.6239,13.4684,-2.04198,8.06724,0.0259933,1.91501,-0.33086
204,5.863,9.113,1,0,0,0,-889.785,112.971,34.94,69.0866,6.07813,14.2754,25.4683,-5.64471,-9.49792,-7.58941,4.22459,21.9282,17.2234
204,9.113,12.232,1,0,0,0,-905.919,126.792,58.5612,61.7947,20.5229,21.1808,29.4472,14.1027,0.961025,2.49055,3.63275,12.6324,14.3011
204,12.232,15.113,1,0,0,0,-849.013,135.921,36.7673,38.566,21.5134,23.5048,15.0174,9.50344,-2.91593,4.05819,-5.45008,-0.541061,6.78048
204,15.113,18.304,1,0,0,0,-890.091,148.872,54.305,56.024,27.1479,27.9234,13.1155,8.02177,3.18571,5.012,-0.334454,-5.93988,-2.78121
204,18.304,19.958,1,0,0,0,-885.209,134.88,46.7352,72.7215,20.0544,18.9033,32.8172,18.9865,14.2467,11.1335,11.7064,6.81833,-0.738388
204,0.077,3.018,1,0,0,0,-866.858,134.188,13.0159,18.0372,-0.156597,2.25448,-1.1007,0.858013,-12.7009,0.143074,7.96511,5.64581,-3.33583
204,3.018,5.756,1,0,0,0,-928.633,106.798,37.8746,35.0695,34.6072,16.8293,5.41253,24.6214,-4.9183,4.97592,-8.97581,1.77284,6.29818
204,5.756,8.958,1,0,0,0,-897.257,92.3426,6.29986,17.9641,33.5608,23.6781,17.7627,20.8129,11.5632,7.30212,5.10501,5.14197,-3.7479
204,8.958,11.958,1,0,0,0,-922.339,105.638,18.7732,15.9769,25.9503,15.2309,15.7484,10.9185,5.62493,8.53033,1.54338,5.42489,-7.76854
204,11.958,14.946,1,0,0,0,-962.181,103.321,34.3655,26.9158,26.6299,13.8932,9.88277,14.8813,5.89291,17.4392,17.6397,14.4756,2.82855
204,14.946,18.185,1,0,0,0,-917.114,97.497,13.2214,32.4666,33.8211,7.28118,6.84753,25.9969,7.70997,-7.58678,-0.854927,-8.41406,-6.03814
204,18.185,19.958,1,0,0,0,-798.17,148.948,15.0898,31.5381,5.67721,7.07426,-1.68048,10.3714,-21.9942,4.20147,-1.54943,2.04102,-5.40582
206,0.307,1.064,1,0,0,0,-689.641,139.206,32.429,30.6455,17.1746,16.2437,11.7522,10.9681,8.8497,7.72257,6.65569,5.68006,5.18152
206,1.064,2.622,1,0,0,0,-831.182,136.108,32.0482,28.276,16.8714,14.0711,10.9325,8.50028,7.91043,5.43656,5.89323,3.51882,4.40855
206,2.622,4.679,0,0,1,0,-658.69,136.372,29.5787,28.3,14.7966,14.2273,9.30522,8.89459,6.33286,5.88321,4.27149,3.86995,2.91066
206,4.679,6.907,0,0,1,0,-1060.38,95.0546,98.742,73.9214,70.8513,44.0761,41.9128,20.3776,23.6668,9.54326,17.3438,8.00974,16.3965
206,6.907,8.979,0,0,1,0,-736.152,140.384,33.712,31.9332,18.8328,17.5377,13.2109,12.0072,10.4358,9.19155,8.66317,7.22576,7.0198
206,8.979,10.825,0,0,1,0,-827.764,135.327,28.3955,26.8363,13.7771,12.86,8.75464,8.02923,6.17271,5.79826,4.76788,4.93098,4.11073
206,10.825,12.7,0,1,1,1,-902.641,140.376,43.0589,32.0201,26.2492,18.2423,19.8124,12.8106,15.5191,9.87596,12.9611,8.3531,10.2159
206,12.7,14.664,0,0,1,0,-793.037,139.723,33.5611,31.2892,18.3773,16.5816,12.5245,10.8519,8.92096,7.76955,6.65143,5.83937,4.99335
206,14.664,16.521,1,0,0,0,-1050.3,91.1566,63.4209,27.4086,43.0726,37.4918,38.3457,5.80441,4.79538,-2.66459,12.5023,3.50058,10.4629
206,16.521,18.636,0,0,1,0,-888.519,143.496,43.2304,33.9221,25.5042,19.1845,19.137,15.1,15.9488,11.4535,13.3462,9.68087,12.2464
206,18.636,19.979,1,0,0,0,-961.532,174.517,80.6492,41.3268,35.5916,15.0951,15.8888,2.0625,0.862877,-6.56286,-2.01296,-6.0705,0.903858
206,0.064,1.164,1,0,0,0,-907.983,143.093,66.5408,32.8802,45.8678,20.6186,35.8378,12.5426,24.389,5.70767,18.4515,3.67681,14.7787
206,1.164,4.25,0,0,1,0,-998.693,127.701,74.9312,3.35658,28.2367,19.3345,31.6732,2.96461,12.8454,9.67453,26.3546,9.65263,11.7552
206,4.25,6.921,0,0,1,0,-996.973,124.348,70.0566,15.7694,33.7777,10.6477,30.7819,10.2184,24.5938,1.76098,13.9932,0.231201,15.757
206,6.921,9.521,0,0,1,0,-1041.75,84.3035,87.6746,29.1431,57.1499,33.1942,59.715,19.8746,27.1443,-8.86648,11.3361,-7.07005,17.8314
206,9.521,12.107,0,0,1,0,-830.22,143.325,42.6596,34.4788,27.1909,21.8001,21.06,14.8929,16.4149,12.2209,14.8427,10.4594,12.4852
206,12.107,14.779,0,0,1,0,-751.922,138.183,36.8018,31.4779,21.5938,17.0036,14.6873,11.0943,11.7199,9.11103,10.1378,7.34412,8.47082
206,14.779,17.493,0,0,1,0,-954.835,137.944,57.37,29.1381,38.0302,23.46,31.5232,14.5515,20.9442,10.4419,19.6475,11.0982,17.3124
206,17.493,19.979,0,0,1,0,-917.963,126.928,41.6934,15.1672,20.2273,4.98987,10.0517,-1.00022,1.77168,-5.39522,2.96847,-2.29826,5.78829
206,0.036,2.822,0,0,1,0,-1034.94,103.801,104.589,48.727,63.2204,36.5511,61.4524,32.0379,39.5734,7.05374,17.7108,-0.132675,16.6312
206,2.822,4.979,0,0,1,0,-973.093,126.991,73.1539,24.8031,47.6563,18.5557,34.6185,13.073,25.5785,7.54706,20.0723,2.03718,15.1373
206,4.979,7.407,0,0,1,0,-742.006,138.05,33.6222,29.8817,17.902,14.5948,11.7631,8.56081,7.81133,5.19041,4.7358,3.22594,2.86585
206,7.407,10.236,0,0,1,0,-924.711,137.299,57.644,32.5301,38.4138,20.1112,29.1009,13.7722,22.7391,9.07306,19.0766,6.24489,16.3715
206,10.236,12.364,0,0,1,0,-834.925,138.723,40.9388,31.0497,25.4714,17.1026,19.3564,11.4755,14.6702,7.8999,11.967,6.81482,9.62462
206,12.364,15.264,0,0,1,0,-1019.66,121.464,89.8064,37.6807,49.2913,29.9279,45.6777,21.3409,30.0185,7.20508,21.4317,5.35603,20.0758
206,15.264,17.379,0,0,1,0,-1002.72,118.529,58.5834,19.8934,34.3042,9.88909,21.9302,10.1869,16.0458,2.85684,13.1352,1.0907,11.8179
206,17.379,19.979,0,0,1,0,-1058.6,83.3018,92.9329,54.3315,65.0435,36.727,50.83,22.8033,28.5547,0.880867,11.006,-1.83637,16.9729
208,0.132,1.601,1,0,0,0,-731.314,141.656,35.0454,33.4591,19.9964,19.2375,13.752,13.3232,10.2988,9.84197,7.84128,7.59179,6.42323
208,1.601,3.473,1,0,0,0,-724.745,139.585,32.3705,31.9053,17.3405,16.5401,11.1221,10.9675,7.88542,7.59403,6.57877,5.05442,3.80771
208,3.473,4.86,1,0,0,0,-717.847,142.635,35.8609,35.1419,21.6443,20.5976,15.5707,15.0603,12.5401,12.5674,10.3624,10.142,8.81203
208,4.86,6.246,1,0,0,0,-815.162,141.164,35.1658,33.4089,20.0353,19.0217,14.8401,14.331,9.83565,9.10625,6.88117,8.23034,5.62968
208,6.246,7.549,1,0,0,0,-699.531,137.96,31.0781,29.6396,16.058,16.027,10.9482,10.929,8.87128,8.84159,6.82579,7.0652,4.96504
208,7.549,9.823,1,0,0,0,-1016.67,97.2647,39.0909,31.983,25.241,30.7859,36.1113,43.8155,23.0492,21.7478,20.6359,14.9766,13.8463
208,9.823,11.112,1,0,0,0,-786.532,138.306,31.5048,31.6604,16.6953,15.6857,12.2419,10.8832,7.68246,6.60395,5.10928,5.90724,5.87314
